blast_temp,coke_rate,pci_rate,oxygen_enrichment,air_flow,burden_iron_ore,moisture,hot_metal_output,fuel_consumption,thermal_efficiency
1168.3656680682275,485.87680123795224,222.5169199758454,5.133191931824191,4194.85848514684,63.49569975766732,1.8411047116074455,2836.6816436073623,489.9428970356917,68.11399612145847
1139.9565767841946,406.64790313240724,127.2420951634904,3.063713802528475,4761.790321089505,72.96060636110428,3.263554420407036,2859.869125077082,432.39982235093964,71.28469469577595
1027.56405134077,538.2591993831253,155.6411512236648,5.961329215174594,3099.2118166989653,64.9090892507786,3.4622104927727166,2719.448839258886,557.1616234012104,51.72369944259273
906.7407924960352,327.89719194693964,235.29102951237252,2.1030783950574046,3514.1253843784175,74.35122765297072,1.1582300262504526,2766.8806000762197,478.4102511005286,58.488175273793054
980.6032078154839,476.46068008451715,221.00402795421087,4.414115226004483,3930.07266844182,75.53642734480562,2.6121550316285287,2728.3457593718704,514.5256929786611,56.163521348494356
1062.49026439826,444.29186696583713,247.72876041437138,4.6380239266053085,3453.9570789430422,73.46839457822865,3.596615859323491,2810.8427642765937,519.3812984165105,55.40266798951191
1090.0434659478442,492.69765777156823,213.13723895231212,4.752182228296515,4487.810374604303,72.28998920510385,3.7922821856136064,2809.9275788259733,485.1090409711053,65.00934841663377
977.3663056299607,319.4560783448905,158.97928015418833,2.481550315156356,4838.416062107451,77.84938187904024,3.552559610065077,2790.194808637016,408.6341120719416,61.48738820244519
941.8068222218473,473.9951362284394,188.59567509919566,5.754119133892521,3847.5402398618467,61.57253421979516,2.282252897443698,2725.9642374287228,511.2901809376017,57.79458597521158
1150.4790710397897,468.4453763878571,199.15213813709806,2.724733116200331,3684.26520022379,66.6182953156039,1.374080494391638,2817.172725487525,492.25447943215113,70.15088928480345
1195.3206542110656,468.1980283248513,111.7683724475686,4.491013612959364,4923.1014642751325,64.96574959261692,2.7084497856773364,2808.954907981886,468.80094344482103,70.48531388360641
1057.7070546908058,481.0462999789364,181.67454386557978,2.89070431649234,3889.7048656550814,79.76027924130844,1.515017749472222,2798.2011600026362,495.9839144753006,60.60616141652454
951.503785754491,502.94038116790864,206.39812427089143,3.2288656680850836,3978.0968008985665,67.78779559333746,4.790494634082668,2726.3439197602493,517.0276241057654,47.77783977190125
981.6921979558107,541.4966999042309,125.09819560015906,4.185834166912498,3703.299744683811,74.65225398480797,2.900683464090513,2764.6657188745266,523.307563574604,54.9063172603005
905.51720296424,380.9462160384643,217.09475761383356,3.668773674258306,4819.096946024277,73.69450327762009,2.2690366974274703,2734.4227329198447,431.3196148145006,57.313221258216046
1174.2896419681497,547.5148230540186,187.56591707711675,2.640902403906025,4137.910966563702,64.24162474954755,4.0652162844756,2797.0932953315746,552.674278422304,61.59072379363657
935.3253248670424,449.47670467903606,242.8332678546392,2.683745609683393,4524.349174363289,64.77995360423103,2.9917943703290555,2710.2101522762036,485.68761172455925,53.5501302448931
1072.954942654276,323.11748374029935,106.36334473103375,3.6725791526511986,4623.613436701773,65.62569127106069,2.2401360960498002,2828.9356058836047,351.1334834928165,71.31075236587893
982.2165662061618,317.56527877319377,139.79892063332005,5.0291319131020025,3683.698083834516,68.22254556518759,4.247870969563207,2783.9744302052413,373.8175105720999,63.348430581360965
1066.253400754738,400.2714956088182,190.23308189497362,5.591858587391155,3867.3886626407602,64.68650131301054,4.468608604004488,2830.549821113555,464.8537467508243,63.39766755496281
1095.4261165055593,535.4690931334403,144.4839868308896,2.3365106490375314,4696.943548812529,60.39302965493695,3.692032665154708,2772.2580853249674,499.77720704686914,59.99106611249839
1148.9225411121606,512.3042804222747,207.16362461068633,3.5724156302376042,3726.5107033516206,77.58786113614391,1.1878576896306692,2818.3786845802247,507.9983156612536,67.86091069634729
961.926381528181,536.584489401722,213.85079237828967,2.4009822548915065,4587.870266903703,79.31219662761768,3.2652915206661284,2724.06681184423,532.0880891662658,53.301574541258695
903.2987485975441,455.1807169324828,115.37739460997116,2.0663699225303915,4881.984645148874,66.83140774063136,4.053179647989126,2712.6050466797883,450.859746058566,49.465166326693435
941.0656890206421,432.05969938664714,177.07816963101516,4.646874730575826,4246.420746136014,66.77013758850946,1.5460120483343287,2754.2628424273403,448.74354162236756,59.79785919511091
1170.0055925544316,344.2357580118852,176.3335833386584,4.409797767866351,4483.254574903778,60.14183625548742,1.9146830055384134,2885.4221523236924,389.3621150230197,70.0371207530371
1162.1670232687545,398.4578260827935,155.39211553233116,2.652076455259545,4610.19462408227,73.60501376660748,4.529980420272546,2831.468023053931,462.2296619402747,72.48108487796141
1079.2239306510926,430.2058098521626,239.9387293854508,2.9352513323722564,4690.079297793285,76.50879791497258,1.0804868874122961,2826.9959054860174,471.2375993511288,65.27801194686882
1080.155058130096,326.58012890388517,224.1259479809832,2.0948310145780735,3790.106675713592,62.93216600720007,4.0109085513039044,2816.171887187141,420.20123757610236,65.04352353072969
1099.5110023638767,366.1835858133634,204.5814072864455,5.339788822777615,3102.5269183519963,63.19332698734301,2.8950931700576916,2823.3218125406493,440.3487757484206,66.8209719654084
952.6113835870349,479.46758821912164,207.14899536024961,5.898762384194206,3803.752542473479,75.80166499942875,2.7870886353584274,2756.2197927170882,504.1806646704435,52.242902104495315
1174.323583777488,520.6989342717569,169.25742157196788,2.541838147178763,4347.512459568179,72.32581496708289,1.0283861299795487,2813.446397215763,521.210014946557,64.75707813163658
1025.631157467622,599.5042534178849,238.1491781644864,2.9259008550611925,3900.7007715615855,60.89721115255434,4.277592923865971,2728.4548922625727,608.2017862811074,53.20260442518386
1014.9415584748492,579.9339994030672,204.1893140879928,5.473638095787736,4497.926301720797,72.45093980924564,2.439299602546266,2735.0926797747484,557.0318955694646,63.85453404296914
1055.6753115848512,492.7695598605575,209.34715924837246,5.705855191824739,3713.964858937328,66.17835445687533,3.1630625252021716,2781.4816707480586,499.7473428998155,57.89481406767007
914.0897900325165,426.3744159882216,229.2536355681018,3.6785095312272413,4269.488282208059,67.37450310941692,3.7092027453426377,2692.210223694101,503.8267738495625,53.9363138720172
949.8850106268238,490.8532094124698,141.11073840132866,2.2024898890762965,3372.839609707949,75.3946283659376,3.810518305751663,2706.7428664978015,495.69876338590893,51.305058613134634
1121.4100849279112,535.6954854240696,221.06063558000545,2.1575673347712776,4498.738873289914,76.21870385345221,4.823920235304289,2803.774657123925,567.3019986104584,60.55813364668663
924.839600377538,335.50085727701617,129.2860904434738,4.295799464276042,4091.391937626052,68.00713253679662,3.1253598129464364,2803.1453856855533,357.7725509641724,59.27798728363178
1080.9456328399165,422.97146690888644,151.80129283673318,3.571580435572716,3408.1287770932013,78.9430587201271,2.5988782038977103,2800.483597791161,459.94845495375824,55.56188232418995
973.6047329043963,551.9406856906852,150.3415681404764,2.114609710310618,3583.8223469956147,68.12925435904144,4.814814505966831,2725.386467694992,563.7125106955455,56.44987960300889
1016.788684212593,415.1498855799132,246.7788202583711,4.333009569250227,4497.217417163665,75.4367207046022,3.5684409401020845,2791.8263054634517,475.0280447792103,58.86692831748172
986.60812103121,471.561681368156,228.48058356218903,2.04521014635609,3965.202471323041,69.67754529128518,2.1926014251062225,2770.758409144542,510.5400486887171,54.80343740220279
1006.7018149394847,476.33080825865943,205.17547923853897,5.149487832597092,3432.0628807861444,77.95064653044167,1.5058569816142846,2729.275668305507,515.2719430015165,56.62528526905086
1115.7137715552735,355.3428759400918,209.05851424230852,3.2257312908134863,4934.542380740595,78.15522487300358,4.370218005860725,2829.4291803362808,415.17462909378605,76.36867643664078
989.1365146869525,408.6706324956865,184.31091916038565,2.1610320120369284,4430.250039633776,61.748336157421676,2.4487264111766063,2772.7631639287865,449.07992148467986,56.1227546600066
1069.921392089069,400.35338662257965,242.06360006627787,4.353408883932613,4914.269665079592,78.72986662620451,3.6418788854577246,2827.8803702187474,459.2524166526442,74.03390429057328
1042.81512065973,307.85901255961943,174.4388129323542,3.5907376577322188,3854.2100907206864,76.5106968304083,2.8832656774635925,2885.425172420435,383.88584954305014,66.16685042830775
1099.1013496087944,307.2575291674066,157.07765648048417,5.8952016534285985,3950.200681383441,75.82621428625333,1.7957191191801534,2858.09768870564,401.18679371292137,70.7375046606753
1181.0489217974273,549.509113102732,124.45530053973866,4.176794650014809,4795.9104323700385,64.01822679371045,3.4067464344818603,2792.7573220682348,512.7352784773249,65.57156094380484
1119.771629163075,381.9212429918437,217.9308478391587,3.100956724148033,4050.0986804907693,76.1023841750933,1.2427322758027293,2850.201848089667,455.637610662076,68.47853376596385
964.482113577227,455.4236298716446,210.16658981133872,4.837755458535899,4414.557823811334,77.00265469370073,2.653369839484769,2784.937748304851,503.59528071194825,57.27258246554408
909.3549405183854,389.61767207663195,157.65325577862023,3.0859680101708453,3504.34575499106,65.78300668908302,3.186459758654684,2756.758519309904,438.0930276940115,56.29511990284565
978.6792132899475,582.2037735346021,103.7790120938844,5.61697316563026,3893.452937405281,79.04520156724648,2.7441878964743163,2718.492352226212,517.9042114603546,51.417829432077006
1078.5233792100764,377.78902765973214,225.84959915770162,3.4988878820295057,3246.89973162071,60.99720292798329,3.9946887010039633,2835.1979335310866,452.18498284827814,59.68875613066918
915.4277440452751,428.89704382168054,101.71269751811104,4.199474251104821,3411.9600717539233,62.998185064942795,4.31169981818125,2761.957190151035,443.52215819282475,49.9333564559548
1048.909874160371,561.8190751453806,205.55496694435766,2.2022924152969154,3001.886830535262,70.75162276103029,4.084972296132712,2732.1440617950147,551.3270442431694,47.76563173283691
1079.0528546750668,552.5800700375426,245.53856645890855,3.704484951808923,3078.5301032973202,71.5158494224462,1.1552517912472084,2776.6529563859217,568.0409527549098,57.493337844785664
1000.2731672450882,355.8304253538832,165.64919922223052,5.32945415864398,4954.567646353858,72.90300166601807,1.7765150817838888,2828.5205209719843,399.8003183853882,69.27091736983775
1131.2736611237465,540.7929929387132,135.24601074939292,5.222595221453368,3484.7073902735247,60.33938258630933,3.1464300370550973,2823.347648455707,550.3586987744834,64.30996497843721
931.9794759401316,437.4560660213678,205.73065150650726,2.897274235414105,4326.621419008004,79.20733549244261,4.739288161775205,2746.4080742735955,439.80423528982504,50.19087771040227
922.5413345207427,444.8906616256065,222.56922130233778,2.9043162840422507,4678.199397599223,60.89176185468288,4.339827100208467,2728.697169110107,486.58281086678625,59.95137815943861
1118.456626861081,340.04399172478315,181.9645474116771,5.269221248852947,4101.320918473129,62.86123905446805,4.370138033407207,2874.858892055058,436.6806685453829,76.21178468546636
1048.6473948618595,324.1804541271374,245.05529128842193,5.721593680677302,3306.2890001679125,60.28029035052114,2.2128327750386996,2797.7342953014154,437.46142121438305,61.575619687113935
1106.5207189283208,518.3817920921296,107.75030824869417,2.381443685092014,4456.232874672332,71.33716866588189,2.7177915883148103,2812.517955746423,497.54699568823605,68.55923070608841
1030.4482015811238,448.9383457065899,175.71933974567924,3.800234557704901,4200.502820199166,78.64533767841945,2.8828237892637496,2762.0957989374974,476.6340285362555,60.15434812313327
973.920609971732,431.0552107845539,207.7680920983825,3.349817115856916,4462.501178694751,73.31894332160928,1.6294863333996417,2790.9337614003816,465.95203004752744,55.987710015165504
1145.7306953022598,518.8524685957191,229.39607067237685,5.482753821829757,4539.493245714174,76.45314936960855,1.1242725209778253,2807.6059195944863,498.3902471346467,67.43802365766459
1139.8247636906938,529.653869697333,126.88834178616851,2.334099658720075,4950.820735369491,60.2656240691716,4.7876115978420675,2831.683536225498,498.1577413815429,68.95257276132723
1108.408941256328,347.6724503008061,220.00052226455222,2.8445037702321496,4147.12656005342,70.84030596959452,1.962850342654027,2854.9143655950643,419.9078837064919,64.70183978618881
981.6435411689888,483.06754484329235,182.9060613577818,5.009873350345977,3683.2822253812037,69.19125955011043,1.9597956148945253,2732.671327846218,492.02729060424383,54.42952629735621
1077.0692000607262,340.60622468330564,159.4830522984945,2.2051753959248623,4296.929113800474,69.97935888441586,1.3335162150750381,2869.880041299269,395.0588840525129,68.13127095912894
1008.2921690820081,525.4125258087137,119.75725428686403,3.970141522857157,3136.881418485252,61.44426370670376,4.714031007775114,2784.363355988805,535.8036099714051,51.63632093765666
927.4746219979902,497.0865468801419,229.79436383633686,3.76842813871888,4794.794636643172,73.68870722138615,3.318948459759088,2745.1321710229277,557.8605839206784,58.87613986124281
1175.1940726386729,586.9843863250373,123.5909812269573,3.3376047159549946,3238.7620226763934,70.06440829717269,3.6681474285014155,2790.0548854842677,547.3248393112165,59.260295579202925
941.0455892756884,320.68740490692636,146.46817888136488,3.578289261275695,3655.6856757716364,75.30297699722527,4.64630754905221,2784.166865020684,386.8612929641579,58.15307004348921
1185.0712061462407,317.1164163453763,143.50682979436553,4.119762347720932,4631.490761252242,69.7058126812343,2.382480675603158,2896.112304410893,357.9379725538962,73.94343567371881
